time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
83.4269,1.31709,1.59104e-06,0.000707789,0.013882,0.100954,0.515722,6.86841,12.4854,16.0287,19.8245,25.9313,All
83.7298,1.25789,1.38154e-06,0.000630679,0.0125398,0.0928775,0.489647,5.86579,10.9964,14.3773,18.0255,23.8532,All
84.0802,1.19378,1.18243e-06,0.000552069,0.0112494,0.0846983,0.462891,4.90557,9.51956,12.7215,16.1828,21.8009,All
84.4305,1.13329,1.02358e-06,0.000485483,0.0100332,0.077184,0.434241,4.10087,8.24629,11.2635,14.556,20.0099,All
84.7808,1.07126,8.79236e-07,0.00042796,0.00896325,0.0704067,0.409803,3.49106,7.16425,10.0119,13.1373,18.4301,All
85.1312,1.00933,7.5255e-07,0.000378097,0.00805189,0.0642681,0.384308,2.98012,6.24113,8.90623,11.8742,17.0315,All
85.4815,0.941109,6.39062e-07,0.000331792,0.00720043,0.0586936,0.362722,2.56454,5.4508,7.927,10.7532,15.7564,All
85.8318,0.882117,5.46453e-07,0.000290097,0.00641873,0.0538632,0.340302,2.21231,4.77752,7.07111,9.76279,14.5864,All
86.1822,0.811539,4.6562e-07,0.000254253,0.00571371,0.0493583,0.318316,1.91755,4.1811,6.30813,8.8913,13.5441,All
86.5325,0.748899,3.98929e-07,0.00022231,0.00505032,0.0450124,0.297285,1.66969,3.67069,5.65401,8.10378,12.5944,All
86.8828,0.688741,3.39705e-07,0.000195502,0.00450231,0.0411635,0.276806,1.46337,3.22645,5.05653,7.39787,11.7309,All
87.2332,0.62211,2.91794e-07,0.000172003,0.00402219,0.0376733,0.257746,1.28442,2.85191,4.53427,6.74821,10.9364,All
87.5835,0.564561,2.4969e-07,0.000149811,0.00359469,0.0344495,0.238675,1.13115,2.52188,4.07642,6.16418,10.1992,All
87.9338,0.514552,2.11835e-07,0.000130422,0.00320979,0.0313271,0.220473,0.994901,2.2248,3.66248,5.63443,9.5061,All
88.2842,0.611909,1.80187e-07,0.000114471,0.00286588,0.0288461,0.219905,1.73494,8.86486,40.227,47.1731,58.1638,All
88.6345,0.568177,1.54378e-07,0.000100683,0.00256794,0.0263599,0.20558,1.56038,8.29072,48.7406,58.7314,69.2375,All
88.9848,0.529113,1.31762e-07,8.90041e-05,0.00227991,0.0241845,0.192325,1.41271,7.75735,38.1589,45.9272,54.989,All
89.3352,0.487745,1.12513e-07,7.77466e-05,0.00203505,0.0221496,0.179424,1.27553,7.24472,31.3011,37.8775,46.0688,All
89.6855,0.45181,9.6795e-08,6.8366e-05,0.00182649,0.020181,0.167803,1.16081,6.79286,26.1142,32.1336,39.7463,All
90.0358,0.420148,8.29971e-08,5.99675e-05,0.00162305,0.0184792,0.155887,1.05821,6.38147,22.1044,27.7316,34.9536,All
90.3862,0.390238,7.05807e-08,5.24374e-05,0.00144612,0.0168538,0.145422,0.968866,5.92735,18.8376,24.1285,31.0583,All
90.5941,0.371995,6.37235e-08,4.84825e-05,0.00135323,0.0159244,0.139084,0.920371,5.64989,17.1444,22.3484,29.1305,All
90.7365,0.360365,5.95804e-08,4.60144e-05,0.00128684,0.0153403,0.134968,0.889772,5.46427,16.0989,21.21,27.9177,All
91.0868,0.332996,5.07085e-08,4.01594e-05,0.00115158,0.0139997,0.125582,0.817553,4.99373,13.829,18.7433,25.1759,All
91.4372,0.30752,4.30458e-08,3.49304e-05,0.00103138,0.0127986,0.115925,0.752134,4.50279,11.9365,16.6024,22.9008,All
91.7875,0.283745,3.64201e-08,3.05013e-05,0.00092312,0.0116793,0.107029,0.690085,4.05093,10.3365,14.7483,20.8712,All
92.1378,0.262473,3.11077e-08,2.69328e-05,0.000823378,0.0106421,0.0988603,0.631808,3.60979,8.96873,13.1462,19.0867,All
92.4882,0.242588,2.64889e-08,2.35418e-05,0.000734268,0.00964753,0.0916156,0.583843,3.19678,7.81925,11.77,17.464,All
92.8385,0.223134,2.25952e-08,2.06524e-05,0.000653479,0.00879395,0.0839633,0.539553,2.84533,6.8423,10.5477,16.0334,All
93.1888,0.205717,1.92255e-08,1.81806e-05,0.000581684,0.0080088,0.0775271,0.496813,2.52964,6.01359,9.47447,14.7871,All
93.5392,0.189982,1.63302e-08,1.5813e-05,0.000518429,0.00728177,0.0711343,0.455602,2.24833,5.29748,8.50933,13.6396,All
93.8895,0.1752,1.38596e-08,1.38589e-05,0.00046022,0.00663669,0.065425,0.42245,2.01028,4.68147,7.67266,12.5966,All
94.2398,0.160572,1.18415e-08,1.2066e-05,0.000409267,0.00603399,0.0601762,0.387901,1.78695,4.14854,6.91773,11.643,All
94.5902,0.147553,1.00316e-08,1.05351e-05,0.000362597,0.00546488,0.0548661,0.355822,1.58976,3.67705,6.25486,10.799,All
94.9405,0.135221,8.46302e-09,9.20741e-06,0.000324921,0.00497719,0.0501063,0.326674,1.41013,3.27934,5.66267,9.99841,All
95.2908,0.124799,7.12439e-09,8.05467e-06,0.000291448,0.00450798,0.0458136,0.302363,1.25979,2.92218,5.14526,9.2819,All
95.6412,0.114258,6.02788e-09,6.96544e-06,0.000259893,0.00408369,0.0418766,0.277139,1.11822,2.60711,4.6799,8.63248,All
95.9915,0.10512,5.12052e-09,6.10379e-06,0.000231375,0.00371033,0.038327,0.255138,0.999867,2.33697,4.2508,8.02448,All
96.3418,0.0988204,4.32855e-09,5.31001e-06,0.000206902,0.00336753,0.0355647,0.251044,1.50575,37.4925,51.9747,64.9715,All
96.6922,0.0910227,3.71493e-09,4.64884e-06,0.000184465,0.00305375,0.032602,0.232803,1.38425,36.6856,52.4717,64.5437,All
97.0425,0.0835807,3.18332e-09,4.07235e-06,0.000164616,0.00276118,0.029582,0.216943,1.27545,29.1992,41.4677,51.6834,All
97.3929,0.0770986,2.70773e-09,3.56078e-06,0.000147286,0.00250135,0.0273034,0.200315,1.18208,23.9824,34.3381,43.4959,All
97.7432,0.0710064,2.30178e-09,3.13477e-06,0.000131282,0.00226673,0.0249063,0.185907,1.08997,19.638,29.0834,37.6044,All
98.0935,0.0656114,1.94289e-09,2.72719e-06,0.000116911,0.00204494,0.0227805,0.171869,1.00633,16.0953,24.9974,33.021,All
98.3771,0.0610272,1.70456e-09,2.44578e-06,0.000106121,0.00188519,0.0211111,0.161591,0.948629,13.7651,22.2356,29.9873,All
98.4439,0.0601168,1.65609e-09,2.38174e-06,0.000104071,0.00185018,0.0207512,0.159397,0.937893,13.2689,21.6503,29.3529,All
98.7942,0.0553798,1.40687e-09,2.06317e-06,9.2762e-05,0.00166749,0.0189865,0.146634,0.867481,10.9393,18.8582,26.2308,All
99.1445,0.0511577,1.19224e-09,1.80401e-06,8.28196e-05,0.00150566,0.0173592,0.135406,0.803593,9.15854,16.4922,23.6046,All
99.4949,0.0472541,1.01235e-09,1.57566e-06,7.42084e-05,0.0013548,0.0158315,0.124808,0.746988,7.70635,14.4557,21.3564,All
99.8452,0.0435364,8.60594e-10,1.37082e-06,6.57681e-05,0.00121953,0.0144044,0.115009,0.692935,6.54966,12.7714,19.3778,All
100.196,0.0396466,7.24566e-10,1.19915e-06,5.8467e-05,0.00109861,0.0131484,0.105775,0.645872,5.59624,11.311,17.6885,All
100.546,0.0362887,6.12464e-10,1.03583e-06,5.19764e-05,0.000985452,0.0119304,0.0985707,0.601743,4.78907,10.0121,16.1499,All
100.896,0.0334881,5.20037e-10,9.08732e-07,4.62151e-05,0.000890583,0.0109179,0.0913067,0.56212,4.15425,8.87483,14.7841,All
101.247,0.0307005,4.37283e-10,7.89055e-07,4.09627e-05,0.000804314,0.0100133,0.0841734,0.522687,3.59666,7.89546,13.5877,All
101.597,0.0282309,3.70719e-10,6.89678e-07,3.63716e-05,0.00072594,0.00913797,0.0774147,0.489532,3.14811,7.06297,12.4417,All
101.947,0.0258606,3.16903e-10,5.97927e-07,3.25113e-05,0.000653852,0.00836183,0.0715839,0.456667,2.7695,6.30906,11.4655,All
102.298,0.0236658,2.71484e-10,5.22537e-07,2.91221e-05,0.000588848,0.00764932,0.0662363,0.425069,2.43479,5.63907,10.545,All
102.648,0.021735,2.30261e-10,4.5539e-07,2.59209e-05,0.00053004,0.00699412,0.0611717,0.395776,2.1529,5.05613,9.72799,All
102.998,0.0200094,1.92793e-10,4.00848e-07,2.31122e-05,0.000477436,0.00633554,0.0562943,0.366788,1.91008,4.53704,8.99232,All
103.349,0.0183503,1.63943e-10,3.48863e-07,2.06889e-05,0.000430369,0.00575302,0.0517425,0.33982,1.69328,4.0695,8.32677,All
103.699,0.0167798,1.35899e-10,3.0322e-07,1.83076e-05,0.000387014,0.00525203,0.0478137,0.314993,1.50685,3.67282,7.70972,All
104.049,0.015407,1.13869e-10,2.62943e-07,1.63865e-05,0.00034935,0.00477808,0.0442706,0.308461,2.78264,11.233,16.3927,All
104.4,0.0140784,9.56149e-11,2.2973e-07,1.45994e-05,0.0003149,0.00436822,0.0408037,0.287735,2.5443,51.2842,66.5524,All
104.75,0.0127882,8.16577e-11,2.00334e-07,1.29586e-05,0.000284137,0.00396965,0.0376257,0.269213,2.34262,43.9708,59.1756,All
105.1,0.0117442,6.903e-11,1.7342e-07,1.14278e-05,0.000256749,0.0036417,0.0345678,0.251363,2.14754,35.3472,47.8236,All
105.451,0.0107201,5.88833e-11,1.50339e-07,1.01444e-05,0.000232031,0.00331471,0.032019,0.236199,1.97164,29.2061,40.3542,All
105.801,0.00984526,4.93703e-11,1.30211e-07,9.0095e-06,0.000209969,0.00302484,0.0295319,0.219888,1.81079,24.552,34.832,All
106.151,0.00899755,4.13262e-11,1.13169e-07,8.01353e-06,0.000188454,0.0027395,0.0270743,0.204635,1.67418,20.8264,30.5424,All
106.502,0.00825786,3.46921e-11,9.91235e-08,7.12526e-06,0.000169833,0.00249834,0.0248906,0.191543,1.55635,17.7959,27.0271,All
106.829,0.00759259,2.96674e-11,8.76824e-08,6.37418e-06,0.000154808,0.00229519,0.0229458,0.179247,1.45501,15.366,24.2609,All
106.852,0.00754389,2.92281e-11,8.68284e-08,6.33364e-06,0.000153807,0.00227881,0.0228096,0.17846,1.44809,15.2119,24.0783,All
107.202,0.00692243,2.46843e-11,7.60431e-08,5.61463e-06,0.00013838,0.00207769,0.0209606,0.166698,1.34846,13.1049,21.6147,All
107.553,0.00633058,2.07954e-11,6.63285e-08,5.00592e-06,0.000124298,0.00188789,0.0193468,0.154884,1.25989,11.3137,19.422,All
107.903,0.00583631,1.74817e-11,5.78003e-08,4.46379e-06,0.000111294,0.00171204,0.0177685,0.144604,1.16635,9.79881,17.5661,All
108.253,0.00530154,1.46101e-11,5.03654e-08,3.94953e-06,0.000100636,0.00155994,0.0164001,0.134891,1.08724,8.52072,15.9351,All
108.604,0.00483879,1.22932e-11,4.40447e-08,3.52569e-06,9.07222e-05,0.00142168,0.0151064,0.125664,1.01569,7.43689,14.4644,All
108.954,0.00443828,1.0409e-11,3.78709e-08,3.11764e-06,8.14959e-05,0.0012958,0.0138529,0.11715,0.947685,6.50922,13.1733,All
109.304,0.0040639,8.75454e-12,3.30047e-08,2.7612e-06,7.37222e-05,0.00118175,0.0127957,0.109169,0.878576,5.71421,12.0171,All
109.655,0.0037096,7.42503e-12,2.87716e-08,2.4476e-06,6.63721e-05,0.00107699,0.0117743,0.101561,0.814888,5.03892,10.9768,All
110.005,0.00339798,6.18423e-12,2.49243e-08,2.16373e-06,5.97515e-05,0.000973191,0.0108082,0.0944359,0.75583,4.45513,10.0307,All
110.355,0.00309196,5.15843e-12,2.18331e-08,1.92636e-06,5.38827e-05,0.000885365,0.00990784,0.0877034,0.702791,3.95332,9.19617,All
110.706,0.0028194,4.34252e-12,1.89115e-08,1.70398e-06,4.85816e-05,0.000807913,0.00908586,0.0815363,0.652517,3.49763,8.44476,All
111.056,0.00257438,3.66768e-12,1.65378e-08,1.50635e-06,4.37509e-05,0.000733905,0.00834567,0.0758882,0.601201,3.13287,7.7716,All
111.406,0.00235021,3.09023e-12,1.44516e-08,1.34143e-06,3.9297e-05,0.000666657,0.0076723,0.0705527,0.552898,2.79104,7.16718,All
111.757,0.00214581,2.60543e-12,1.26124e-08,1.18712e-06,3.51443e-05,0.000604936,0.00701053,0.0653377,0.506225,2.49525,6.60691,All
112.107,0.00194689,2.17981e-12,1.0998e-08,1.05586e-06,3.14649e-05,0.000550326,0.00643957,0.0610195,0.55812,19.7792,28.2161,All
112.457,0.00177014,1.82645e-12,9.50353e-09,9.31666e-07,2.81147e-05,0.000496867,0.00594113,0.0564273,0.529401,54.175,70.2182,All
112.808,0.00162054,1.55061e-12,8.22969e-09,8.22424e-07,2.52449e-05,0.000452516,0.00546673,0.0523185,0.50165,42.2602,56.8713,All
113.158,0.00148431,1.29746e-12,7.18474e-09,7.27079e-07,2.27467e-05,0.000411721,0.00503052,0.048914,0.476614,34.2014,46.4114,All
113.508,0.00135126,1.0923e-12,6.21541e-09,6.39614e-07,2.03632e-05,0.000372594,0.00459381,0.0460689,0.453358,28.3276,39.3517,All
113.859,0.00123094,8.99146e-13,5.39445e-09,5.6667e-07,1.84112e-05,0.000338005,0.0042156,0.0428895,0.430391,23.8873,34.0507,All
114.209,0.00112208,7.48156e-13,4.68832e-09,5.01485e-07,1.662e-05,0.000308433,0.0038696,0.0399663,0.409016,20.2743,29.9293,All
114.559,0.00102407,6.27086e-13,4.07746e-09,4.41173e-07,1.48873e-05,0.00027977,0.00353725,0.037073,0.389852,17.3235,26.4961,All
114.91,0.000938894,5.29933e-13,3.54031e-09,3.9098e-07,1.33404e-05,0.000252559,0.00325867,0.0344733,0.36899,14.809,23.6149,All
115.26,0.000855558,4.46281e-13,3.06669e-09,3.46263e-07,1.19625e-05,0.000228741,0.00298917,0.0320088,0.35181,12.735,21.2349,All
115.61,0.00078136,3.72056e-13,2.68035e-09,3.04376e-07,1.07635e-05,0.000208493,0.00274722,0.029768,0.335783,10.9918,19.0894,All
115.961,0.000713396,3.13383e-13,2.33965e-09,2.70757e-07,9.63958e-06,0.000189761,0.00251051,0.0276732,0.319716,9.50007,17.2807,All
116.006,0.000704047,3.06979e-13,2.29177e-09,2.66045e-07,9.48637e-06,0.000187511,0.00248337,0.0274332,0.318445,9.32313,17.0587,All
116.311,0.000650769,2.63834e-13,2.02587e-09,2.40771e-07,8.68052e-06,0.000172589,0.0022964,0.0257662,0.306243,8.23404,15.6759,All
116.661,0.000595887,2.22236e-13,1.76411e-09,2.12505e-07,7.72428e-06,0.000157022,0.00210078,0.0240226,0.292405,7.1542,14.2385,All
117.012,0.000543678,1.8657e-13,1.54529e-09,1.88573e-07,6.95299e-06,0.000143552,0.00192882,0.0223778,0.280292,6.22429,12.957,All
117.362,0.000496598,1.55916e-13,1.35561e-09,1.67189e-07,6.21563e-06,0.000129849,0.00177452,0.02082,0.267043,5.43886,11.8127,All
117.712,0.000452336,1.30641e-13,1.16812e-09,1.47534e-07,5.59264e-06,0.00011701,0.00163781,0.0194233,0.253921,4.74322,10.7832,All
118.063,0.000413837,1.085e-13,1.00399e-09,1.30317e-07,4.98296e-06,0.000106231,0.00149901,0.0180454,0.242145,4.15773,9.85023,All
118.413,0.000376715,9.05624e-14,8.76152e-10,1.14976e-07,4.45685e-06,9.60396e-05,0.00137151,0.0168187,0.231093,3.65974,9.02848,All
118.763,0.000344068,7.68566e-14,7.5909e-10,1.02048e-07,3.99871e-06,8.71237e-05,0.00126159,0.0156422,0.219775,3.22067,8.28273,All
119.114,0.000313366,6.50697e-14,6.60061e-10,9.00956e-08,3.56269e-06,7.88576e-05,0.00115949,0.0145034,0.207921,2.8407,7.62118,All
119.464,0.000286668,5.44151e-14,5.71871e-10,7.96685e-08,3.20257e-06,7.12654e-05,0.00106554,0.0135199,0.19766,2.51699,7.02256,All
119.814,0.000261285,4.49465e-14,4.99103e-10,7.03277e-08,2.85824e-06,6.45234e-05,0.000971765,0.0125594,0.187333,2.23338,6.45564,All
120.165,0.000238813,3.79882e-14,4.30892e-10,6.19515e-08,2.55594e-06,5.87253e-05,0.000886689,0.0116489,0.187916,27.5292,38.643,All
120.515,0.000216629,3.21477e-14,3.70967e-10,5.49165e-08,2.29341e-06,5.33132e-05,0.000809714,0.010865,0.18,54.4017,71.7556,All
120.865,0.000197154,2.68303e-14,3.19293e-10,4.88832e-08,2.04817e-06,4.84348e-05,0.000741949,0.0101369,0.173105,40.7207,54.8108,All
121.216,0.000178877,2.24401e-14,2.7658e-10,4.32915e-08,1.82971e-06,4.36516e-05,0.000681663,0.00945109,0.167118,33.157,45.0842,All
121.566,0.000163698,1.87309e-14,2.40769e-10,3.82799e-08,1.64401e-06,3.9563e-05,0.000626176,0.00884037,0.160281,27.5133,38.3727,All
121.916,0.000148303,1.56877e-14,2.07862e-10,3.38093e-08,1.46758e-06,3.58115e-05,0.000573389,0.0082589,0.152473,23.23,33.3123,All
122.267,0.000134436,1.33554e-14,1.81933e-10,2.98501e-08,1.31615e-06,3.22671e-05,0.000525608,0.00768144,0.146677,19.7298,29.3231,All
122.617,0.000122499,1.11524e-14,1.58257e-10,2.63182e-08,1.18072e-06,2.9164e-05,0.000481896,0.00710928,0.140361,16.8885,25.9877,All
122.967,0.000111275,9.41705e-15,1.36298e-10,2.33008e-08,1.0555e-06,2.64757e-05,0.000442561,0.00667645,0.134285,14.4461,23.1945,All
123.318,0.000101142,7.83336e-15,1.17745e-10,2.05768e-08,9.45068e-07,2.39546e-05,0.00040757,0.00624621,0.128825,12.4124,20.8433,All
123.668,9.14928e-05,6.56281e-15,1.02514e-10,1.82635e-08,8.43247e-07,2.15849e-05,0.000374931,0.00581234,0.124306,10.7276,18.7773,All
124.018,8.36394e-05,5.42704e-15,8.82439e-11,1.599e-08,7.56046e-07,1.95396e-05,0.00034273,0.00542659,0.119426,9.27505,17.0059,All
124.369,7.57067e-05,4.5459e-15,7.64197e-11,1.41282e-08,6.75294e-07,1.77593e-05,0.000314466,0.0050461,0.115212,8.03674,15.4267,All
124.719,6.91128e-05,3.80778e-15,6.63141e-11,1.252e-08,6.00469e-07,1.60547e-05,0.00028748,0.00471097,0.11077,6.98502,14.017,All
125.069,6.2812e-05,3.18803e-15,5.74914e-11,1.11103e-08,5.40371e-07,1.44069e-05,0.000262339,0.00442572,0.106671,6.06566,12.7603,All
125.42,5.72011e-05,2.66933e-15,5.00528e-11,9.8068e-09,4.85132e-07,1.3015e-05,0.000241243,0.00412498,0.102901,5.30411,11.6253,All
125.77,5.20223e-05,2.2431e-15,4.35799e-11,8.72823e-09,4.36315e-07,1.18184e-05,0.000221915,0.00384689,0.0990784,4.62418,10.6196,All
125.973,4.91702e-05,2.01888e-15,4.02223e-11,8.07888e-09,4.095e-07,1.11346e-05,0.000210663,0.00369684,0.0967381,4.28036,10.0781,All
126.12,4.73109e-05,1.86154e-15,3.7992e-11,7.68726e-09,3.89988e-07,1.06768e-05,0.000203077,0.00359931,0.0952528,4.0445,9.70961,All
126.471,4.30683e-05,1.57545e-15,3.31232e-11,6.8009e-09,3.48679e-07,9.67326e-06,0.000186349,0.00335218,0.0918265,3.54699,8.89387,All
126.821,3.9358e-05,1.32131e-15,2.85984e-11,6.02232e-09,3.09469e-07,8.72037e-06,0.0001713,0.00312584,0.0884268,3.11583,8.16995,All
127.171,3.58236e-05,1.11049e-15,2.46967e-11,5.31895e-09,2.75347e-07,7.88352e-06,0.000156543,0.00291956,0.084923,2.74038,7.51632,All
127.522,3.25936e-05,9.28565e-16,2.12728e-11,4.69356e-09,2.45834e-07,7.13216e-06,0.00014371,0.00273209,0.0814552,2.39753,6.92368,All
127.872,2.95402e-05,7.71948e-16,1.84516e-11,4.14829e-09,2.19524e-07,6.44986e-06,0.000131676,0.00254172,0.0781902,2.11225,6.36282,All
128.222,2.6992e-05,6.50998e-16,1.59127e-11,3.67052e-09,1.95858e-07,5.81435e-06,0.000121167,0.00236699,0.0762199,5.86818,47.7039,All
128.573,2.46925e-05,5.4399e-16,1.37914e-11,3.23962e-09,1.75779e-07,5.24958e-06,0.000111527,0.00220573,0.0731198,5.41062,62.8607,All
128.923,2.24519e-05,4.57755e-16,1.19296e-11,2.8509e-09,1.57989e-07,4.75694e-06,0.000101978,0.00205674,0.0703382,4.98513,48.6964,All
129.273,2.04701e-05,3.81253e-16,1.03883e-11,2.52212e-09,1.41161e-07,4.30266e-06,9.3541e-05,0.00192358,0.0671627,4.59237,40.2718,All
129.624,1.86564e-05,3.18438e-16,8.99224e-12,2.2327e-09,1.26336e-07,3.88546e-06,8.62323e-05,0.00179801,0.0640614,4.26078,34.3186,All
129.974,1.69863e-05,2.65421e-16,7.75264e-12,1.96633e-09,1.12737e-07,3.53899e-06,7.91602e-05,0.00167739,0.0610327,3.93309,29.643,All
130.324,1.55271e-05,2.206e-16,6.72691e-12,1.74033e-09,1.00851e-07,3.19231e-06,7.23922e-05,0.00156642,0.0584883,3.64308,25.8647,All
130.675,1.41682e-05,1.8693e-16,5.79873e-12,1.53023e-09,9.0426e-08,2.89973e-06,6.66244e-05,0.00146019,0.0557851,3.37335,22.7898,All
131.025,1.28299e-05,1.58491e-16,5.03816e-12,1.3433e-09,8.12826e-08,2.6245e-06,6.10601e-05,0.00136156,0.0533117,3.12366,20.2613,All
131.375,1.17239e-05,1.30946e-16,4.38874e-12,1.18354e-09,7.27359e-08,2.37923e-06,5.58681e-05,0.00127534,0.0506506,2.88567,18.0769,All
131.726,1.06696e-05,1.09881e-16,3.81996e-12,1.04404e-09,6.50495e-08,2.16805e-06,5.13403e-05,0.00119471,0.0480625,2.65442,16.1793,All
132.076,9.75694e-06,9.28921e-17,3.29641e-12,9.26384e-10,5.83768e-08,1.96197e-06,4.71488e-05,0.00111619,0.0456529,2.43009,14.4985,All
132.426,8.87444e-06,7.71851e-17,2.85637e-12,8.17931e-10,5.23152e-08,1.77819e-06,4.32392e-05,0.00104016,0.0433581,2.19295,13.0126,All
132.777,8.09139e-06,6.41639e-17,2.47794e-12,7.18722e-10,4.67177e-08,1.61625e-06,3.99033e-05,0.000974648,0.041065,1.99452,11.7261,All
133.127,7.39003e-06,5.34788e-17,2.14222e-12,6.37848e-10,4.1498e-08,1.45932e-06,3.65773e-05,0.000913063,0.0389244,1.80551,10.592,All
133.477,6.73838e-06,4.46959e-17,1.84441e-12,5.62142e-10,3.71244e-08,1.32873e-06,3.36984e-05,0.000857683,0.0370024,1.63362,9.56486,All
133.828,6.13341e-06,3.72996e-17,1.602e-12,4.93388e-10,3.31593e-08,1.19919e-06,3.08005e-05,0.00079816,0.0349074,1.47287,8.63759,All
134.178,5.56992e-06,3.14217e-17,1.38136e-12,4.32121e-10,2.9715e-08,1.08702e-06,2.83615e-05,0.000744903,0.0330892,1.32996,7.84093,All
134.528,5.08964e-06,2.63055e-17,1.19573e-12,3.80373e-10,2.6455e-08,9.85647e-07,2.61459e-05,0.000694057,0.0309227,1.19144,7.13582,All
134.879,4.63649e-06,2.19799e-17,1.03648e-12,3.33711e-10,2.35421e-08,8.90055e-07,2.4141e-05,0.000650722,0.0290533,1.07534,6.4748,All
135.229,4.23058e-06,1.82873e-17,8.91559e-13,2.92543e-10,2.09706e-08,8.01946e-07,2.21625e-05,0.00061027,0.0275104,0.959511,5.91253,All
135.579,3.86378e-06,1.52526e-17,7.70227e-13,2.57022e-10,1.88024e-08,7.25834e-07,2.03731e-05,0.000569013,0.0257732,0.865391,5.40774,All
135.93,3.52973e-06,1.26866e-17,6.67743e-13,2.27135e-10,1.67553e-08,6.56401e-07,1.87575e-05,0.000530332,0.0240554,0.777817,4.95795,All
136.28,3.21404e-06,1.05297e-17,5.77513e-13,1.99766e-10,1.49977e-08,5.93148e-07,1.72393e-05,0.000494766,0.0225226,0.843627,56.0756,All
136.63,2.92218e-06,8.70991e-18,5.01229e-13,1.75225e-10,1.3336e-08,5.37665e-07,1.57803e-05,0.000462542,0.0211548,0.771032,45.9927,All
136.795,2.80383e-06,7.98614e-18,4.68096e-13,1.64804e-10,1.26765e-08,5.12695e-07,1.51081e-05,0.000448439,0.0204845,0.735977,41.2126,All
136.981,2.67689e-06,7.28942e-18,4.32286e-13,1.5388e-10,1.19669e-08,4.87937e-07,1.44032e-05,0.000432242,0.0198766,0.703795,36.7584,All
137.331,2.4464e-06,6.02801e-18,3.73194e-13,1.35758e-10,1.06839e-08,4.39006e-07,1.31943e-05,0.000403251,0.0186808,0.641993,30.3239,All
137.681,2.23552e-06,5.00831e-18,3.2014e-13,1.17605e-10,9.54665e-09,3.95978e-07,1.21363e-05,0.00037682,0.0174994,0.580449,25.4119,All
138.032,2.04498e-06,4.15363e-18,2.79858e-13,1.03907e-10,8.51639e-09,3.57061e-07,1.11423e-05,0.000350458,0.0164113,0.530612,21.4972,All
138.382,1.8673e-06,3.47784e-18,2.42506e-13,9.17213e-11,7.60106e-09,3.22528e-07,1.01706e-05,0.000326381,0.0153284,0.484996,18.2548,All
138.732,1.70202e-06,2.92309e-18,2.11187e-13,8.12525e-11,6.78172e-09,2.91713e-07,9.41616e-06,0.000303083,0.0143595,0.443502,15.6333,All
139.083,1.54855e-06,2.42303e-18,1.82817e-13,7.16626e-11,6.09041e-09,2.63321e-07,8.67502e-06,0.000281875,0.0133803,0.408054,13.4936,All
139.433,1.42081e-06,2.0201e-18,1.57593e-13,6.31939e-11,5.41795e-09,2.38987e-07,7.94244e-06,0.000262229,0.0124836,0.375025,11.6629,All
139.783,1.29965e-06,1.68374e-18,1.36365e-13,5.55628e-11,4.84246e-09,2.17219e-07,7.31191e-06,0.000245146,0.0116106,0.345856,10.187,All
140.134,1.18189e-06,1.40078e-18,1.17656e-13,4.8607e-11,4.35765e-09,1.96748e-07,6.68973e-06,0.000228786,0.0108902,0.318938,8.92286,All
140.484,1.08009e-06,1.16442e-18,1.01374e-13,4.29262e-11,3.88519e-09,1.7902e-07,6.16432e-06,0.000213242,0.0101244,0.294823,7.8398,All
140.834,9.78768e-07,9.75584e-19,8.72655e-14,3.76404e-11,3.46266e-09,1.62065e-07,5.65436e-06,0.000197744,0.00939905,0.27079,6.89147,All
141.185,8.89865e-07,8.16185e-19,7.50733e-14,3.30376e-11,3.11201e-09,1.48086e-07,5.18802e-06,0.000185049,0.00871177,0.250136,6.11238,All
141.535,8.12787e-07,6.79989e-19,6.50765e-14,2.92754e-11,2.79453e-09,1.349e-07,4.77797e-06,0.000172213,0.00811178,0.231808,5.44095,All
141.885,7.46641e-07,5.67199e-19,5.61913e-14,2.57826e-11,2.51062e-09,1.21881e-07,4.3723e-06,0.000159934,0.00751936,0.215744,4.84691,All
142.236,6.77792e-07,4.73273e-19,4.81559e-14,2.2756e-11,2.24176e-09,1.10087e-07,4.00066e-06,0.000148697,0.0070069,0.200903,4.32068,All
142.586,6.17253e-07,3.97763e-19,4.1375e-14,2.00267e-11,2.0031e-09,9.93492e-08,3.65831e-06,0.000138534,0.00654411,0.186158,3.90479,All
142.936,5.60716e-07,3.29489e-19,3.55968e-14,1.75771e-11,1.78651e-09,9.01742e-08,3.35896e-06,0.000128349,0.00606519,0.17166,3.52745,All
143.287,5.13076e-07,2.72785e-19,3.07326e-14,1.54595e-11,1.5906e-09,8.14918e-08,3.08636e-06,0.000118752,0.00561962,0.159595,3.19096,All
143.637,4.69286e-07,2.29612e-19,2.6417e-14,1.36308e-11,1.42408e-09,7.35004e-08,2.83346e-06,0.000110369,0.00520666,0.148651,2.89792,All
143.987,4.27614e-07,1.88359e-19,2.27549e-14,1.2002e-11,1.27783e-09,6.63331e-08,2.60194e-06,0.000103337,0.00487452,0.138153,2.62559,All
144.338,3.89624e-07,1.56229e-19,1.96276e-14,1.05454e-11,1.14481e-09,6.01281e-08,2.39557e-06,9.55327e-05,0.00454975,0.129255,63.3321,All
